rejection,error,exit1_rate
0.03718518518518518,0.0357967443394579,0.5640740740740741
0.04259259259259259,0.03527264962242538,0.5640740740740741
0.049277777777777775,0.0345229537815942,0.5640740740740741
0.08316666666666667,0.033584193843221866,0.5640740740740741
0.09498148148148149,0.0334902174335836,0.5640740740740741
0.014833333333333334,0.042694792558574,0.5640740740740741
0.018185185185185186,0.04155707522356655,0.5640740740740741
0.02085185185185185,0.040229436553769315,0.5640740740740741
0.025,0.03758192311454567,0.5640740740740741
0.02711111111111111,0.03697903412094039,0.5640740740740741
0.03146296296296296,0.036281001449672834,0.5640740740740741
0.04242592592592592,0.035544141000254825,0.5640740740740741
0.04783333333333333,0.03501441770140645,0.5640740740740741
0.05451851851851852,0.03425665992657889,0.5640740740740741
0.0884074074074074,0.03330778753758179,0.5640740740740741
0.10022222222222223,0.03321279773602703,0.5640740740740741
0.01925925925925926,0.04060197523122744,0.5640740740740741
0.02261111111111111,0.03945380706676349,0.5640740740740741
0.025277777777777777,0.03811394891944986,0.5640740740740741
0.029425925925925925,0.03544199058295083,0.5640740740740741
0.03153703703703704,0.03483352061032585,0.5640740740740741
0.03588888888888889,0.03412901953047942,0.5640740740740741
0.04685185185185185,0.03338532309332487,0.5640740740740741
0.05225925925925926,0.03285068052071194,0.5640740740740741
0.058944444444444445,0.032085878654884104,0.5640740740740741
0.09283333333333334,0.031128173668691694,0.5640740740740741
0.10464814814814814,0.031032298923369228,0.5640740740740741
0.024166666666666666,0.039813294831985147,0.5640740740740741
0.02751851851851852,0.03865346534653469,0.5640740740740741
0.030185185185185186,0.03729996628923837,0.5640740740740741
0.034333333333333334,0.03460069996818327,0.5640740740740741
0.036444444444444446,0.03398599172238137,0.5640740740740741
0.040796296296296296,0.033274258746689545,0.5640740740740741
0.05175925925925926,0.03252291749701075,0.5640740740740741
0.057166666666666664,0.0319827723719891,0.5640740740740741
0.06385185185185185,0.031210089399744567,0.5640740740740741
0.09774074074074074,0.030242499300866976,0.5640740740740741
0.10955555555555556,0.030145633977265884,0.5640740740740741
0.029092592592592594,0.039011340041526954,0.5640740740740741
0.03244444444444444,0.03783956663401766,0.5640740740740741
0.035111111111111114,0.03647209544399066,0.5640740740740741
0.03925925925925926,0.03374485596707821,0.5640740740740741
0.04137037037037037,0.03312375710583937,0.5640740740740741
0.04572222222222222,0.03240461544646811,0.5640740740740741
0.056685185185185186,0.031645442291830084,0.5640740740740741
0.062092592592592595,0.03109965981601881,0.5640740740740741
0.06877777777777777,0.030318902475875875,0.5640740740740741
0.10266666666666667,0.029341184536893272,0.5640740740740741
0.11448148148148148,0.029243304291706962,0.5640740740740741
0.04412962962962963,0.03903223147308543,0.5640740740740741
0.04748148148148148,0.03782266884014607,0.5640740740740741
0.05014814814814815,0.03641097702099516,0.5640740740740741
0.054296296296296294,0.03359515864956164,0.5640740740740741
0.056407407407407406,0.032953814886248156,0.5640740740740741
0.060759259259259256,0.032211199203021845,0.5640740740740741
0.07172222222222223,0.03142720644745867,0.5640740740740741
0.07712962962962963,0.030863556063597586,0.5640740740740741
0.08381481481481481,0.0300572022880915,0.5640740740740741
0.1177037037037037,0.029047371160853763,0.5640740740740741
0.1295185185185185,0.0289462723865056,0.5640740740740741
0.06594444444444444,0.0387516479716441,0.5640740740740741
0.0692962962962963,0.037482686980609414,0.5640740740740741
0.07196296296296296,0.036001473871296374,0.5640740740740741
0.07611111111111112,0.03304635185668314,0.5640740740740741
0.07822222222222222,0.032373161604734135,0.5640740740740741
0.08257407407407408,0.03159361595575583,0.5640740740740741
0.09353703703703704,0.030770571827057225,0.5640740740740741
0.09894444444444445,0.030178805058874825,0.5640740740740741
0.10562962962962963,0.029332169358358806,0.5640740740740741
0.13951851851851851,0.02827179375136557,0.5640740740740741
0.15133333333333332,0.028165628755599248,0.5640740740740741
0.0,0.043525941612464036,0.5486296296296296
0.0034074074074074076,0.042385234264079474,0.5486296296296296
0.012018518518518519,0.03669567535657836,0.5486296296296296
0.016351851851851854,0.033917726595622755,0.5486296296296296
0.0185,0.0332900168170005,0.5486296296296296
0.02287037037037037,0.0326059933831826,0.5486296296296296
0.03390740740740741,0.031865418843658455,0.5486296296296296
0.039574074074074074,0.031179377178534473,0.5486296296296296
0.046537037037037036,0.030380862931513652,0.5486296296296296
0.08316666666666667,0.029245826137017872,0.5486296296296296
0.10038888888888889,0.029115406022685808,0.5486296296296296
0.005240740740740741,0.043418463830681375,0.5486296296296296
0.008648148148148148,0.04226591187270501,0.5486296296296296
0.01725925925925926,0.0365168539325843,0.5486296296296296
0.021592592592592594,0.03370959961408582,0.5486296296296296
0.02374074074074074,0.033075244733640985,0.5486296296296296
0.02811111111111111,0.0323839703211346,0.5486296296296296
0.03914814814814815,0.03163553389797735,0.5486296296296296
0.044814814814814814,0.03094219865704273,0.5486296296296296
0.05177777777777778,0.030135182244257708,0.5486296296296296
0.0884074074074074,0.02898803637562286,0.5486296296296296
0.10562962962962963,0.0288562230927355,0.5486296296296296
0.0074444444444444445,0.04287631831255989,0.5486296296296296
0.010851851851851852,0.04171866300612437,0.5486296296296296
0.019462962962962963,0.035943988411395456,0.5486296296296296
0.023796296296296298,0.03312412831241285,0.5486296296296296
0.025944444444444444,0.03248691606900567,0.5486296296296296
0.030314814814814815,0.03179252419839773,0.5486296296296296
0.041351851851851855,0.031040708170752995,0.5486296296296296
0.04701851851851852,0.030344238091537856,0.5486296296296296
0.053981481481481484,0.02953356794276052,0.5486296296296296
0.09061111111111111,0.028381219341275354,0.5486296296296296
0.10783333333333334,0.028248807553781785,0.5486296296296296
0.009777777777777778,0.0425220506104842,0.5486296296296296
0.013185185185185185,0.0413589649653896,0.5486296296296296
0.021796296296296296,0.03555702120230453,0.5486296296296296
0.02612962962962963,0.03272373540856033,0.5486296296296296
0.028277777777777777,0.032083479344313326,0.5486296296296296
0.03264814814814815,0.03138576633092405,0.5486296296296296
0.04368518518518519,0.03063034958763089,0.5486296296296296
0.049351851851851855,0.029930539296027514,0.5486296296296296
0.05631481481481482,0.029115975707395214,0.5486296296296296
0.09294444444444444,0.027958082427465447,0.5486296296296296
0.11016666666666666,0.027825032752585965,0.5486296296296296
0.015055555555555556,0.04230395018486088,0.5486296296296296
0.018462962962962962,0.04112845091277495,0.5486296296296296
0.027074074074074073,0.03526413799862782,0.5486296296296296
0.031407407407407405,0.032400125825731374,0.5486296296296296
0.033555555555555554,0.0317529018296282,0.5486296296296296
0.037925925925925925,0.031047585297186653,0.5486296296296296
0.048962962962962965,0.03028392410300873,0.5486296296296296
0.05462962962962963,0.029576465020900722,0.5486296296296296
0.061592592592592595,0.02875298482426536,0.5486296296296296
0.09822222222222222,0.027582391527700922,0.5486296296296296
0.11544444444444445,0.027447880644205114,0.5486296296296296
0.019555555555555555,0.04019440688263076,0.5486296296296296
0.022962962962962963,0.039007927164272815,0.5486296296296296
0.031574074074074074,0.03308852562583908,0.5486296296296296
0.03590740740740741,0.030197421833231042,0.5486296296296296
0.03805555555555556,0.029544058493669145,0.5486296296296296
0.04242592592592592,0.02883204441800513,0.5486296296296296
0.05346296296296296,0.028061123238737884,0.5486296296296296
0.05912962962962963,0.027346930669473468,0.5486296296296296
0.06609259259259259,0.0265156032597893,0.5486296296296296
0.10272222222222223,0.02533383748930329,0.5486296296296296
0.11994444444444445,0.02519804147924043,0.5486296296296296
0.02451851851851852,0.03940652818991097,0.5486296296296296
0.027925925925925927,0.038207855487551234,0.5486296296296296
0.036537037037037035,0.03222720478325858,0.5486296296296296
0.04087037037037037,0.02930593315208696,0.5486296296296296
0.04301851851851852,0.02864572914582919,0.5486296296296296
0.04738888888888889,0.027926250675635145,0.5486296296296296
0.05842592592592592,0.027147236190972257,0.5486296296296296
0.06409259259259259,0.026425535327612493,0.5486296296296296
0.07105555555555555,0.025585455421106462,0.5486296296296296
0.10768518518518519,0.02439122398135496,0.5486296296296296
0.12490740740740741,0.02425399377072235,0.5486296296296296
0.0295,0.03860518064348628,0.5486296296296296
0.032907407407407406,0.037394016957286835,0.5486296296296296
0.04151851851851852,0.03135061171925302,0.5486296296296296
0.04585185185185185,0.028398425673630046,0.5486296296296296
0.048,0.027731211245985765,0.5486296296296296
0.05237037037037037,0.02700408295266199,0.5486296296296296
0.06340740740740741,0.026216773880325284,0.5486296296296296
0.06907407407407408,0.025487377775978315,0.5486296296296296
0.07603703703703704,0.024638327187259446,0.5486296296296296
0.11266666666666666,0.023431318848518012,0.5486296296296296
0.1298888888888889,0.02329261859351539,0.5486296296296296
0.04457407407407407,0.038616168072078016,0.5486296296296296
0.04798148148148148,0.0373658133773741,0.5486296296296296
0.05659259259259259,0.031125332446808485,0.5486296296296296
0.060925925925925925,0.028075953060841652,0.5486296296296296
0.06307407407407407,0.02738668835909308,0.5486296296296296
0.06744444444444445,0.02663549451008229,0.5486296296296296
0.07848148148148149,0.02582208665858854,0.5486296296296296
0.08414814814814815,0.025068473102092925,0.5486296296296296
0.09111111111111111,0.024191185702925555,0.5486296296296296
0.12774074074074074,0.022943949711891065,0.5486296296296296
0.14496296296296296,0.022800620310993724,0.5486296296296296
0.06638888888888889,0.03831517038574639,0.5486296296296296
0.0697962962962963,0.037003356067987436,0.5486296296296296
0.07840740740740741,0.030453643755586124,0.5486296296296296
0.08274074074074074,0.02725165128384588,0.5486296296296296
0.08488888888888889,0.026527753458238434,0.5486296296296296
0.08925925925925926,0.02573875709184903,0.5486296296296296
0.1002962962962963,0.024884348073929585,0.5486296296296296
0.10596296296296297,0.02409268442533019,0.5486296296296296
0.11292592592592593,0.023171026333706712,0.5486296296296296
0.14955555555555555,0.021860567407081644,0.5486296296296296
0.16677777777777777,0.02170996194707786,0.5486296296296296
0.0,0.043425654598733376,0.4954074074074074
0.0035,0.042194332443636795,0.4954074074074074
0.012240740740740741,0.03639376106953096,0.4954074074074074
0.01661111111111111,0.033577813431125425,0.4954074074074074
0.018796296296296297,0.032949810787049394,0.4954074074074074
0.023537037037037037,0.03222844901784516,0.4954074074074074
0.034666666666666665,0.03148747200581892,0.4954074074074074
0.040351851851851854,0.030801057349729932,0.4954074074074074
0.04788888888888889,0.02983472025156264,0.4954074074074074
0.12268518518518519,0.027279543226252922,0.4954074074074074
0.15348148148148147,0.02673693929368315,0.4954074074074074
0.005240740740740741,0.04331716261125329,0.4954074074074074
0.00874074074074074,0.042073054121246845,0.4954074074074074
0.01748148148148148,0.03621180635726928,0.4954074074074074
0.02185185185185185,0.03336613983287984,0.4954074074074074
0.024037037037037037,0.032731485951530415,0.4954074074074074
0.028777777777777777,0.032002473621149496,0.4954074074074074
0.039907407407407405,0.031253626271612545,0.4954074074074074
0.045592592592592594,0.030559910197603957,0.4954074074074074
0.05312962962962963,0.029583276827401805,0.4954074074074074
0.12792592592592592,0.027000777000776965,0.4954074074074074
0.1587222222222222,0.026452352723950967,0.4954074074074074
0.007481481481481481,0.0427579859646432,0.4954074074074074
0.010981481481481481,0.041508274776331455,0.4954074074074074
0.01972222222222222,0.03562046051614898,0.4954074074074074
0.024092592592592593,0.032761794052116655,0.4954074074074074
0.02627777777777778,0.032124231790775726,0.4954074074074074
0.031018518518518518,0.03139187458771486,0.4954074074074074
0.04214814814814815,0.03063958681216261,0.4954074074074074
0.04783333333333333,0.029942679490916113,0.4954074074074074
0.05537037037037037,0.028961546690525752,0.4954074074074074
0.13016666666666668,0.026367111319135605,0.4954074074074074
0.16096296296296297,0.025816145335336715,0.4954074074074074
0.009814814814814814,0.04240323512420563,0.4954074074074074
0.013314814814814814,0.041147661100613186,0.4954074074074074
0.022055555555555554,0.03523203476641312,0.4954074074074074
0.026425925925925926,0.032359751707497386,0.4954074074074074
0.02861111111111111,0.03171914247327534,0.4954074074074074
0.033351851851851855,0.030983280720215167,0.4954074074074074
0.04448148148148148,0.0302273879636491,0.4954074074074074
0.050166666666666665,0.029527136472746407,0.4954074074074074
0.0577037037037037,0.028541288167379664,0.4954074074074074
0.1325,0.02593434145577056,0.4954074074074074
0.1632962962962963,0.025380710659898442,0.4954074074074074
0.01512962962962963,0.04218719595251996,0.4954074074074074
0.018629629629629628,0.040918124780795706,0.4954074074074074
0.02737037037037037,0.03493843620108228,0.4954074074074074
0.03174074074074074,0.03203476824447893,0.4954074074074074
0.03392592592592593,0.031387134226735114,0.4954074074074074
0.03866666666666667,0.030643191933514502,0.4954074074074074
0.0497962962962963,0.029878986164216137,0.4954074074074074
0.05548148148148148,0.029171022267805324,0.4954074074074074
0.06301851851851852,0.028174297616932242,0.4954074074074074
0.1378148148148148,0.025538485904339603,0.4954074074074074
0.1686111111111111,0.024978705702909942,0.4954074074074074
