epoch,train_loss1_a,train_loss1_b,train_loss1_c,train_loss_ex1_avg,train_loss2_a,train_loss2_b,train_loss2_c,train_loss_ex2_avg,train_total_loss,train_joint_loss,train_ex1_pct,train_ex1_diff,val_loss1_a,val_loss1_b,val_loss1_c,val_loss_ex1_avg,val_loss2_a,val_loss2_b,val_loss2_c,val_loss_ex2_avg,val_total_loss,val_joint_loss,val_ex1_pct,val_ex1_diff
183,0.42038131185940336,0.43625386910779135,0.4586331972054073,0.4384227991104126,0.22836565119879587,0.37231490654604776,0.30974470504692625,0.3034750925643103,0.747560692684991,0.7418978895459857,0.3981552507196154,0.005662803139005389,0.415574169584683,0.42065573377268656,0.4486658807311739,0.42829860533986774,0.19332963228225708,0.3056804197175162,0.2810225103582655,0.2600108619247164,0.6996172964572906,0.6883094651358468,0.4104366259915488,0.01130781854901995
184,0.41860178325857433,0.43445641866752077,0.4598019484962736,0.43762005865573883,0.2255136775118964,0.3722473212650844,0.30910913220473696,0.3022900564329965,0.7451948736395154,0.7399101214749473,0.4004512791122709,0.00528475855078016,0.41401452677590506,0.4211574111665998,0.44826458607401165,0.4278121846062796,0.18985759786197118,0.30510530727250235,0.28167631796428133,0.2588797552245004,0.6980540880135128,0.6866919440882546,0.4086633303335735,0.011362150311470032
185,0.42003428084509714,0.43745494527476175,0.45739495541368214,0.43829473853111267,0.22576530809913362,0.37148852007729666,0.31022457565580097,0.30249281440462383,0.745742563690458,0.7407875657081604,0.39724901744297575,0.004954993724822998,0.41405159873621805,0.4205260510955538,0.44751910652433124,0.4273655904190881,0.19129109595503127,0.302215718797275,0.2787930241652897,0.25743328779935837,0.693875925881522,0.684798892055239,0.40694719765867504,0.009077040212494987
186,0.4166455034698759,0.43679597122328623,0.4574711833681379,0.4369708938258035,0.22244640652622497,0.37040414980479647,0.3115797894341605,0.3014767936297825,0.7431693375110626,0.7384476917130607,0.3981386934007917,0.004721650055476597,0.41188885058675495,0.4209848770073482,0.44747690856456757,0.4267835574490683,0.1916829996875354,0.3028937854937145,0.2788408930812563,0.2578059051718031,0.6956570318767002,0.6845894583633968,0.4091775396040508,0.01106757138456617
187,0.4165455230644771,0.437059115086283,0.4581533819437027,0.4372526854276657,0.2265209843005453,0.3676565034048898,0.30730703473091125,0.30049484755311695,0.7445473968982697,0.7377475287233081,0.39963514251368387,0.006799861788749695,0.4143743898187365,0.4201667606830597,0.4476605100291116,0.4274005591869354,0.18958921836955206,0.30045571284634726,0.28100933134555817,0.25701809993812014,0.6973457847322736,0.6844186569963183,0.41260806151798796,0.012927127735955375
188,0.4153750262090138,0.43734667130878996,0.4589240103960037,0.4372152366808483,0.22322843436683928,0.3666582150118692,0.3086903010095869,0.29952565474169596,0.741646055664335,0.7367408914225442,0.40352579951286316,0.004905168499265399,0.4123113581112453,0.4205716060740607,0.44742658521447864,0.42676985263824463,0.19144938034670694,0.3021585132394518,0.27894456897463116,0.25751750064747675,0.6962700997080121,0.6842873522213527,0.4112602770328522,0.01198274748665946
189,0.4141242014510291,0.435740521975926,0.45580145716667175,0.43522206587450846,0.22343592132840837,0.36682709625789095,0.3107968973261969,0.30035331206662313,0.7396455066544669,0.7355753651687077,0.4001367560454777,0.00407014148575919,0.41097280595983776,0.4199527395623071,0.4465022725718362,0.4258092833416803,0.18934541727815354,0.3013398711170469,0.27820591841425213,0.25629707745143343,0.693442314863205,0.682106362921851,0.41011668528829304,0.011335960456303187
190,0.4165242463350296,0.43367994257381987,0.45630668316568646,0.43550363183021545,0.22419103447880065,0.36417620948382784,0.3086712807416916,0.29901285469532013,0.738668931382043,0.7345164843967983,0.39890400213854654,0.004152440599032811,0.41170661577156614,0.4204390857900892,0.44615127784865244,0.4260990002325603,0.188700227865151,0.2994952563728605,0.27971845865249634,0.2559713231665747,0.692168653011322,0.6820703276566097,0.4064002207347325,0.01009832535471235
191,0.4149087518453598,0.4352392426558903,0.4564038472516196,0.4355172940662929,0.22254058186497008,0.36444365765367237,0.30938526562282015,0.298789843916893,0.7419120584215436,0.7343071401119232,0.396735001887594,0.007604924695832389,0.4078729621001652,0.41976299456187655,0.4458339044025966,0.4244899664606367,0.18815393213714873,0.29904375757489887,0.2788440159388951,0.25534724444150925,0.6897635545049395,0.6798372098377773,0.40868539469582693,0.009926340409687586
192,0.4146946689912251,0.43311697031770435,0.4564695507287979,0.4347604044846126,0.2249240864600454,0.36044198061738697,0.30792985217911856,0.2977653167077473,0.7370207522596631,0.7325257190636226,0.3987404427358082,0.00449504383972713,0.41001012921333313,0.4201875073569162,0.4456459049667631,0.4252811925751822,0.19210770087582724,0.30283457253660473,0.2752334901264736,0.2567252665758133,0.6928039831774575,0.682006448507309,0.40896352912698475,0.010797532541411263
193,0.41005370233740124,0.43519372386591776,0.45869238887514385,0.43464661708899904,0.22277689192976272,0.3628230094909668,0.30905873434884207,0.2982195509331567,0.7388051918574742,0.7328661637646812,0.39897839086396353,0.005939028092793056,0.4082552684204919,0.4195483454636165,0.4454274134976523,0.42441036232880186,0.1876340668116297,0.2975977829524449,0.2761123478412628,0.25378140807151794,0.6896177572863442,0.678191772529057,0.41015488122190746,0.011425991143499101
194,0.4149573360170637,0.4343759651694979,0.4554071383816855,0.4349134862422943,0.22344395411866053,0.3596204199961254,0.3080643670899527,0.29704293182918,0.7365829348564148,0.7319564095565251,0.39993843010493685,0.0046265167849404475,0.40866489495549885,0.41989852488040924,0.44554110722882406,0.42470151824610575,0.18788894372326986,0.29872189462184906,0.27796376390116556,0.2548582138759749,0.6914662037576947,0.679559737443924,0.41105342549937113,0.011906468442508153
195,0.40963253378868103,0.4339700085776193,0.4570060947111675,0.4335362230028425,0.21856968849897385,0.35812947366918835,0.30752086426530567,0.2947400212287903,0.7354560622147152,0.7282762442316327,0.40090357831546236,0.007179826498031616,0.4054719720567976,0.41919917293957304,0.4454154350927898,0.4233621997492654,0.18571673972266062,0.29707454570702146,0.2758968791791371,0.25289606196539743,0.6886752034936633,0.6762582617146629,0.4113976870264326,0.012416946036475045
196,0.4121637088911874,0.4343943361725126,0.4540904590061733,0.43354951058115276,0.2236537401165281,0.3599057985203607,0.3054829623017992,0.2963475116661617,0.7348209491797856,0.729897026504789,0.39955152784075054,0.004923918417521885,0.4068832461323057,0.41975259355136324,0.4448115995952061,0.42381582302706583,0.18679508566856384,0.29759302735328674,0.2751557060650417,0.25318128722054617,0.6877329179218837,0.6769971166338239,0.40801282439913067,0.010735792773110526
197,0.40852542434419903,0.4346208210502352,0.4526321866682598,0.43192615466458456,0.21945037905658996,0.36132226458617617,0.3056033445256097,0.2954586786883218,0.732567331620625,0.7273848354816437,0.39837025105953217,0.005182494010244097,0.40488184137003763,0.41918504876749857,0.4441229317869459,0.42272994773728506,0.1876237126333373,0.29473916973386494,0.2787363997527531,0.2536997709955488,0.6856241609369006,0.6764297144753593,0.408334419131279,0.009194440075329371
198,0.4081412447350366,0.43215284815856386,0.452910270009722,0.43106813728809357,0.2224729965840067,0.3581837500844683,0.3078915093626295,0.29618276017052786,0.7316794097423553,0.7272508953298841,0.3992100975343159,0.004428516541208539,0.4038985925061362,0.4196058341435024,0.4440546120916094,0.4225196902241026,0.18838394752570561,0.29432232677936554,0.27936687639781405,0.2540243938565254,0.6866971382072994,0.6765440830162593,0.4087457742009844,0.010153059448514665
199,0.409563884139061,0.4348691701889038,0.45458197593688965,0.433005017893655,0.21595319786242076,0.3588887644665582,0.3076709530183247,0.2941709905862808,0.7323258348873684,0.7271760106086731,0.39896877110004425,0.005149826407432556,0.4054820239543915,0.4189776735646384,0.4438026909317289,0.4227541408368519,0.18721189669200353,0.29380582911627634,0.27776687911578585,0.25292821334941046,0.6861244823251452,0.6756823488644191,0.4079108600105558,0.01044213558946337
200,0.40949523874691557,0.4331103754895074,0.4546257470335279,0.432410472205707,0.22105063391583307,0.355600791318076,0.30635891216141836,0.2943367851631982,0.7317488534109933,0.7267472573689052,0.3993215411901474,0.005001598170825413,0.4016463820423399,0.41941276618412565,0.44359754238809856,0.4215522451060159,0.18755070865154266,0.2952504051583154,0.2759549021720886,0.25291867767061504,0.6844211689063481,0.6744709355490548,0.4074991579566683,0.009950239743505205
201,0.4083767363003322,0.43353691484246937,0.4523848614522389,0.43143284746578764,0.21846573374101094,0.35168107066835674,0.30722143607480185,0.29245608832154957,0.7302754904542651,0.7238889336585999,0.3979989673410143,0.00638655253819057,0.4032822315182005,0.4187340480940683,0.4436650595494679,0.42189378823552814,0.18660417837756021,0.2956349572965077,0.2732828770365034,0.2518406808376312,0.6841421127319336,0.6737344690731594,0.40919250888483866,0.010407645787511553
202,0.4072578549385071,0.4338890548263277,0.45413084753922056,0.43175925953047617,0.21903741253273828,0.3526847447667803,0.3042613906519754,0.29199452698230743,0.7294210025242397,0.723753788641521,0.3982792965003422,0.005667218140193394,0.4014578993831362,0.4192313849925995,0.4431800608124052,0.4212897994688579,0.1837251079933984,0.2934331255299704,0.27438018790313173,0.25051281601190567,0.682611095053809,0.6718026101589203,0.4078467530863626,0.010808480637414115
203,0.4083890127284186,0.4330718240567616,0.4538562148809433,0.43177235765116556,0.22006139478513173,0.3524340753044401,0.30419671322618214,0.2922307401895523,0.728468507528305,0.7240030978407178,0.39840889828545706,0.0044654182025364465,0.4018016883305141,0.4184773990086147,0.4435067006519863,0.4212619385549,0.18643902029309953,0.2921325798545565,0.27465689395155224,0.2510761682476316,0.6829561080251422,0.6723381110600063,0.4105639989886965,0.010617990578923906
204,0.4038772774594171,0.4332490861415863,0.4522412653480257,0.42978922384125845,0.21618281730583735,0.3499957174062729,0.30747716767447336,0.29121858520167215,0.7262364796229771,0.7210078069141933,0.40074933426720755,0.005228676966258458,0.3994751125574112,0.4189221092632839,0.4429390792335783,0.42044544219970703,0.1843815499118396,0.29070180441652027,0.2763622807604926,0.2504818854587419,0.6821370806012835,0.6709273329802922,0.4095457132373537,0.011209749749728612
205,0.4057822270052774,0.43235763907432556,0.45264830759593416,0.4302627316543034,0.2174801602959633,0.3510956530060087,0.30463493934699465,0.2910702569144113,0.7270118892192841,0.7213329928261893,0.39846726187637876,0.005678885749408177,0.4012301819665091,0.41825638498578754,0.44259607791900635,0.4206942298582622,0.1858168105993952,0.29119549904550823,0.274264109986169,0.2504254813705172,0.6816187586103167,0.671119715486254,0.40859341834272656,0.010499040995325361
206,0.40533770620822906,0.43216764075415476,0.45080554485321045,0.42943697954927174,0.21509691114936555,0.34664347554956165,0.3051815288407462,0.28897398497377125,0.7238328329154423,0.7184109730379922,0.3995805105992726,0.005421857748712812,0.39928645534174784,0.4187834518296378,0.44226332008838654,0.4201110878161022,0.18612089646714075,0.2923752857106073,0.2736886441707611,0.25072828573840006,0.68138787150383,0.6708393820694515,0.4091825229781015,0.010548497949327742
207,0.40622571110725403,0.4320955638374601,0.4539681864636285,0.43076316586562563,0.21662147023848125,0.35069493523665835,0.3033327694450106,0.2902163990906307,0.725621406521116,0.7209795713424683,0.39956546894141604,0.004641837307385036,0.39815994032791685,0.4181326287133353,0.4421593504292624,0.41948398309094564,0.1843722824539457,0.2896108457020351,0.27472018556935446,0.24956777904714858,0.6811199315956661,0.6690517621380943,0.411100046975272,0.012068169457571847
208,0.40539388571466717,0.43088425270148684,0.4548257440328598,0.430367967912129,0.21686185896396637,0.3468028072799955,0.3035262333495276,0.2890636431319373,0.7236304410866329,0.7194316131728036,0.3999364844390324,0.004198832171303886,0.399493864604405,0.4185667634010315,0.4422378582613809,0.42009950961385456,0.18636056355067662,0.2886677533388138,0.2754618376493454,0.2501633922968592,0.682183780840465,0.6702629029750824,0.4102839635951178,0.01192088850906917
209,0.40197064195360455,0.43276968598365784,0.4522075972386769,0.42898265591689516,0.21578433790377208,0.3493733299630029,0.3045909085444042,0.289916204554694,0.7236252086503165,0.7188988583428519,0.40128589953695026,0.0047263503074646,0.39601012425763266,0.4178854354790279,0.44178544197763714,0.41856034312929424,0.1832143866590091,0.28896666850362507,0.2733422943523952,0.24850778920309885,0.67807480267116,0.6670681408473423,0.4107331761292049,0.011006649051393782
210,0.40315878817013334,0.43083411029406954,0.45422374989305225,0.4294055572577885,0.2164978480764798,0.34694222467286245,0.3040060039077486,0.28914869470255716,0.7236255024160657,0.7185542583465576,0.3988589878593172,0.005071241940770831,0.3970668315887451,0.4183774675641741,0.44142332885946545,0.4189558731658118,0.18330282611506327,0.288571019257818,0.27350653069359915,0.24846013209649495,0.6775065788200924,0.6674160020692008,0.4081003623349326,0.010090585265840803
211,0.39798490703105927,0.43132372200489044,0.4545776695013046,0.4279621094465256,0.21602945774793625,0.34570772307259695,0.3035548265491213,0.28843067586421967,0.7227779201098851,0.7163927853107452,0.3996284838233675,0.00638514118535178,0.39618933839457376,0.4177607936518533,0.44086949953011106,0.4182732232979366,0.18288459841694152,0.28680754346506937,0.27669217543942587,0.2487947791814804,0.6779033839702606,0.6670680088656289,0.40952664826597485,0.010835385748318263
212,0.4031215182372502,0.43191783130168915,0.45155841750758036,0.42886593299252646,0.21696150196450098,0.34805533289909363,0.30250122930322376,0.2891726962157658,0.723963554416384,0.7180386228220803,0.39768662197249277,0.005924931594303676,0.3961621459041323,0.4183295113699777,0.4406020598752158,0.41836458657469067,0.18415448176009314,0.2862550531114851,0.2753999893154417,0.2486031779221126,0.6768127424376351,0.6669677708830152,0.4079148407493319,0.009844973683357239
213,0.39819211619240896,0.431884948696409,0.45083044682230267,0.42696917057037354,0.21536205815417425,0.3463940428836005,0.30478991142341066,0.28884867685181753,0.7196700062070575,0.7158178431647164,0.3989493442433221,0.0038521566561290194,0.394013055733272,0.41749357538563864,0.44083752589566366,0.4174480608531407,0.184524661728314,0.2874921134540013,0.27252511254378725,0.2481806374021939,0.6780172714165279,0.665628697190966,0.41140895230429514,0.01238857422556196
214,0.39899820515087675,0.4318812574659075,0.45086573915822165,0.427248409816197,0.21668255009821483,0.3440047928265163,0.3047006300517491,0.28846267078604015,0.7207112950938088,0.7157110784734998,0.402311955179487,0.0050002166203090125,0.3960830739566258,0.4180071694510324,0.44067000278404783,0.4182534281696592,0.18352218717336655,0.2865149187190192,0.27287937700748444,0.24763883011681692,0.6784920862742833,0.6658922604152134,0.41064064630440306,0.012599832245281764
215,0.40153736088957104,0.4297182432242802,0.4512399584054947,0.4274985300643103,0.21361874150378363,0.3435664198228291,0.29794963555676596,0.2850449425833566,0.7178165486880711,0.7125434577465057,0.3993797280958721,0.005273088812828064,0.3938299949680056,0.41742738442761557,0.4396615709577288,0.4169729969331196,0.1821813083120755,0.2876666635274887,0.27160763101918356,0.2471518793276378,0.6732876513685498,0.6641248762607574,0.40830149182251524,0.009162772979055132
